time,open,high,low,close,MA,Shapes
2021-12-22T13:15:00+05:30,16875.05,16902.35,16850.6,16877.3,16971.992500000022,0
2021-12-22T14:15:00+05:30,16877.5,16962.1,16869.35,16946.75,16964.310000000023,0
2021-12-22T15:15:00+05:30,16947.65,16971,16946.2,16968.1,16957.892500000024,0
2021-12-23T09:15:00+05:30,17069.7,17107.85,17031.75,17057.75,16953.156250000022,0
2021-12-23T10:15:00+05:30,17057.65,17066,17032.8,17041.15,16948.176250000022,0
2021-12-23T11:15:00+05:30,17040.85,17076.05,17015.55,17070.1,16942.86500000002,0
2021-12-23T12:15:00+05:30,17070.05,17091.95,17068.7,17085.55,16939.47250000002,0
2021-12-23T13:15:00+05:30,17085.9,17118.65,17046.5,17049.9,16935.512500000023,0
2021-12-23T14:15:00+05:30,17049.75,17095.25,17041.85,17087.4,16931.00375000002,1
2021-12-23T15:15:00+05:30,17087.5,17089.35,17043.35,17051.05,16925.26500000002,1
2021-12-24T09:15:00+05:30,17155.6,17155.6,16925.15,16945.9,16918.395000000022,0
2021-12-24T10:15:00+05:30,16944.7,16977.55,16909.6,16967.55,16911.423750000024,0
2021-12-24T11:15:00+05:30,16968.1,16990.4,16925.35,16988.65,16905.551250000022,1
2021-12-24T12:15:00+05:30,16988.2,16989.45,16939.15,16943.5,16898.21750000002,0
2021-12-24T13:15:00+05:30,16943.75,17046.35,16941.5,17041.4,16892.112500000017,1
2021-12-24T14:15:00+05:30,17041.3,17068.15,16983.35,17001.8,16889.46625000002,1
2021-12-24T15:15:00+05:30,17002.7,17016.1,16994,16999.9,16888.53625000002,1
2021-12-27T09:15:00+05:30,16949.05,16994.35,16833.2,16963.65,16887.33250000002,1
2021-12-27T10:15:00+05:30,16965.55,17037.5,16953.8,17011.45,16886.37375000002,1
2021-12-27T11:15:00+05:30,17011.65,17029.5,16990.6,17020.65,16884.99750000002,1
2021-12-27T12:15:00+05:30,17020.9,17072.3,17020.2,17040.25,16886.47750000002,1
2021-12-27T13:15:00+05:30,17040.45,17095.35,17034.9,17080.15,16888.63000000002,1
2021-12-27T14:15:00+05:30,17079.95,17112.05,17046.95,17087.65,16900.80625000002,1
2021-12-27T15:15:00+05:30,17087.45,17101.95,17079.35,17101.95,16913.537500000017,1
2021-12-28T09:15:00+05:30,17185.8,17220.7,17163.65,17208.15,16930.09125000002,1
2021-12-28T10:15:00+05:30,17208,17211.15,17169.1,17206.55,16949.13000000002,1
2021-12-28T11:15:00+05:30,17207.15,17239.15,17206.75,17237.75,16966.960000000017,1
2021-12-28T12:15:00+05:30,17238.5,17246.55,17205.35,17213.2,16981.86000000002,1
2021-12-28T13:15:00+05:30,17212.3,17242.75,17200.7,17235.1,16997.412500000017,1
2021-12-28T14:15:00+05:30,17234.45,17250.25,17161.15,17238.5,17008.13000000002,1
2021-12-28T15:15:00+05:30,17239.1,17242.65,17231.25,17233.35,17016.917500000018,1
2021-12-29T09:15:00+05:30,17222.95,17285.95,17180.95,17253.05,17025.080000000016,1
2021-12-29T10:15:00+05:30,17252.65,17260.95,17201.3,17221.35,17033.416250000017,1
2021-12-29T11:15:00+05:30,17221.7,17237.15,17209.25,17209.95,17043.856250000015,1
2021-12-29T12:15:00+05:30,17210.25,17237.65,17197.4,17229.7,17055.200000000015,1
2021-12-29T13:15:00+05:30,17230.1,17244.95,17220.3,17243.8,17066.622500000016,1
2021-12-29T14:15:00+05:30,17244.85,17255.8,17218.6,17218.6,17074.987500000014,1
2021-12-29T15:15:00+05:30,17217.9,17221.9,17176.65,17189.55,17083.022500000014,1
2021-12-30T09:15:00+05:30,17204.85,17248.4,17146.35,17247.9,17092.255000000016,1
2021-12-30T10:15:00+05:30,17247.6,17264.05,17230.3,17231.1,17101.177500000016,1
2021-12-30T11:15:00+05:30,17230.65,17240.15,17206,17232.5,17110.057500000017,1
2021-12-30T12:15:00+05:30,17232.55,17258.55,17228.25,17251.75,17117.682500000017,1
2021-12-30T13:15:00+05:30,17251.5,17253,17219.65,17223.35,17124.063750000016,1
2021-12-30T14:15:00+05:30,17222.65,17234.05,17179.6,17210.85,17127.89125000002,1
2021-12-30T15:15:00+05:30,17211,17235.15,17197.8,17228.95,17132.58625000002,1
2021-12-31T09:15:00+05:30,17247.2,17359.1,17238.5,17349.7,17139.57625000002,1
2021-12-31T10:15:00+05:30,17350.15,17359.3,17325.25,17350.45,17146.198750000018,1
2021-12-31T11:15:00+05:30,17351.2,17367.8,17340.55,17358.75,17153.92000000002,1
2021-12-31T12:15:00+05:30,17359.15,17400.8,17352.7,17396.9,17161.65750000002,1
2021-12-31T13:15:00+05:30,17396.85,17400.55,17342.85,17353.95,17169.230000000018,1
2021-12-31T14:15:00+05:30,17354.3,17377.25,17341.85,17351.45,17179.368750000016,1
2021-12-31T15:15:00+05:30,17351.4,17365.45,17350.1,17364.25,17189.286250000016,1
2022-01-03T09:15:00+05:30,17393.2,17502.25,17383.3,17498.1,17202.022500000017,1
2022-01-03T10:15:00+05:30,17499.45,17528.6,17488,17527.65,17216.62625000002,1
2022-01-03T11:15:00+05:30,17528.35,17534.1,17512,17524.9,17228.713750000017,1
2022-01-03T12:15:00+05:30,17523.7,17579.3,17523.7,17575.9,17243.06625000002,1
2022-01-03T13:15:00+05:30,17575.85,17614.2,17567.95,17611,17258.343750000022,1
2022-01-03T14:15:00+05:30,17611.5,17646.65,17604.8,17622,17274.80250000002,1
2022-01-03T15:15:00+05:30,17622.15,17640.55,17617.7,17635.35,17290.40000000002,1
2022-01-04T09:15:00+05:30,17681.5,17723.1,17593.55,17721.7,17307.926250000022,1
2022-01-04T10:15:00+05:30,17722.45,17733.65,17682,17692.45,17324.23125000002,1
2022-01-04T11:15:00+05:30,17691.45,17733.35,17665.2,17732.6,17340.54250000002,1
2022-01-04T12:15:00+05:30,17732.65,17743.95,17707.15,17712.4,17356.161250000023,1
2022-01-04T13:15:00+05:30,17712.7,17730.8,17669.95,17725.95,17371.76125000002,1
2022-01-04T14:15:00+05:30,17725.4,17798.95,17725.4,17797.6,17386.497500000023,1
2022-01-04T15:15:00+05:30,17798.2,17827.6,17793.55,17807.35,17401.517500000024,1
2022-01-05T09:15:00+05:30,17823.15,17854.1,17748.85,17845.75,17416.71750000002,1
2022-01-05T10:15:00+05:30,17845.7,17853.45,17789.25,17798.35,17431.346250000024,1
2022-01-05T11:15:00+05:30,17798.85,17865.2,17792.05,17863.15,17447.047500000022,1
2022-01-05T12:15:00+05:30,17863.05,17926.45,17859.4,17924.3,17464.192500000023,1
2022-01-05T13:15:00+05:30,17925.5,17934.7,17879.75,17911.05,17481.135000000024,1
2022-01-05T14:15:00+05:30,17912.05,17944.7,17887.7,17935.7,17498.20125000002,1
2022-01-05T15:15:00+05:30,17935.4,17935.85,17906.75,17907.7,17515.360000000022,1
2022-01-06T09:15:00+05:30,17775.8,17797.95,17671.95,17723.2,17528.19125000002,1
2022-01-06T10:15:00+05:30,17723.5,17727.15,17661.75,17680.65,17539.465000000022,1
2022-01-06T11:15:00+05:30,17679.6,17706.6,17663.3,17677.85,17550.31625000002,1
2022-01-06T12:15:00+05:30,17680,17720.15,17655.55,17712.2,17562.656250000022,1
2022-01-06T13:15:00+05:30,17711.85,17757.2,17688.95,17728.25,17576.12375000002,1
2022-01-06T14:15:00+05:30,17728.2,17790.75,17725.95,17739.25,17588.40750000002,1
2022-01-06T15:15:00+05:30,17739.85,17755.3,17728.55,17746,17601.28000000002,1
2022-01-07T09:15:00+05:30,17802.7,17898,17787.7,17885.65,17617.60875000002,1
2022-01-07T10:15:00+05:30,17885.1,17905,17823.65,17824.95,17631.938750000023,1
2022-01-07T11:15:00+05:30,17825.05,17855.15,17778.15,17795.7,17646.24750000002,1
2022-01-07T12:15:00+05:30,17794.6,17802.2,17704.55,17765.85,17660.12250000002,1
2022-01-07T13:15:00+05:30,17766.05,17799.95,17746.35,17749.85,17673.145000000022,1
2022-01-07T14:15:00+05:30,17749.55,17818.2,17740.1,17810.35,17684.66125000002,1
2022-01-07T15:15:00+05:30,17810.2,17829.5,17805.45,17818.2,17696.355000000018,1
2022-01-10T09:15:00+05:30,17923.1,17969.8,17879.15,17967.6,17711.57625000002,1
2022-01-10T10:15:00+05:30,17967.1,17978.15,17939.9,17961.8,17725.698750000018,1
2022-01-10T11:15:00+05:30,17961.75,17965.75,17901.05,17939.2,17740.330000000016,1
2022-01-10T12:15:00+05:30,17938.95,17978.65,17936.5,17963.3,17755.62625000002,1
2022-01-10T13:15:00+05:30,17963.35,17981.45,17949.35,17964.5,17770.632500000014,1
2022-01-10T14:15:00+05:30,17964.05,18009.75,17960.25,18004.5,17783.292500000018,1
2022-01-10T15:15:00+05:30,18004.7,18017.45,17998.2,18005.45,17795.237500000017,1
2022-01-11T09:15:00+05:30,18006.05,18053.9,17969.6,17991.7,17806.907500000016,1
2022-01-11T10:15:00+05:30,17991.95,18044.9,17964.4,18035.05,17818.386250000018,1
2022-01-11T11:15:00+05:30,18035.6,18059.15,18022.95,18028.8,17828.831250000014,1
2022-01-11T12:15:00+05:30,18028.55,18065.2,18023.5,18064.15,17839.885000000017,1
2022-01-11T13:15:00+05:30,18065.25,18081.25,18036.45,18065.55,17850.640000000018,1
2022-01-11T14:15:00+05:30,18065.25,18079,18002.4,18058.1,17859.050000000014,1
2022-01-11T15:15:00+05:30,18058.45,18064.35,18045.95,18059,17868.213750000017,1
2022-01-12T09:15:00+05:30,18170.5,18184.6,18128.8,18155.1,17878.776250000017,1
2022-01-12T10:15:00+05:30,18155.2,18202,18143.1,18197,17890.891250000015,1
2022-01-12T11:15:00+05:30,18196.6,18221.3,18184.15,18194.05,17902.593750000015,1
2022-01-12T12:15:00+05:30,18193.8,18198.6,18176.2,18186.45,17912.315000000017,1
2022-01-12T13:15:00+05:30,18185.3,18199.1,18158.75,18171.05,17921.407500000016,1
2022-01-12T14:15:00+05:30,18170.4,18227.95,18162.05,18215.1,17930.641250000015,1
2022-01-12T15:15:00+05:30,18216.25,18217.6,18192.95,18197.6,17940.622500000012,1
2022-01-13T09:15:00+05:30,18258.85,18272.25,18187.15,18197,17948.968750000015,1
2022-01-13T10:15:00+05:30,18197.2,18228.25,18163.8,18216.2,17956.266250000015,1
2022-01-13T11:15:00+05:30,18215.95,18252.85,18215.1,18250.1,17964.742500000015,1
2022-01-13T12:15:00+05:30,18250.4,18256.15,18204,18214.55,17971.713750000017,1
2022-01-13T13:15:00+05:30,18214.85,18245.05,18183.65,18217.4,17979.456250000017,1
2022-01-13T14:15:00+05:30,18216.85,18269.5,18203.9,18269.5,17993.11375000002,1
2022-01-13T15:15:00+05:30,18269.15,18269.8,18255.25,18258.55,18007.561250000017,1
2022-01-14T09:15:00+05:30,18197.65,18232.1,18119.65,18202.8,18020.68500000002,1
2022-01-14T10:15:00+05:30,18202.55,18217.2,18153.7,18186.4,18032.540000000015,1
2022-01-14T11:15:00+05:30,18185.95,18197.9,18141.65,18195.75,18044.227500000015,1
2022-01-14T12:15:00+05:30,18195.9,18226.5,18179.85,18218.3,18056.203750000015,1
2022-01-14T13:15:00+05:30,18218.45,18251.35,18210.75,18226.4,18068.213750000017,1
2022-01-14T14:15:00+05:30,18227.15,18286.95,18217.5,18255.2,18077.452500000018,1
2022-01-14T15:15:00+05:30,18255,18258.8,18233.15,18235.5,18087.716250000016,1
2022-01-17T09:15:00+05:30,18246.15,18304.45,18228.75,18288.75,18100.042500000018,1
2022-01-17T10:15:00+05:30,18288.5,18312.9,18269.85,18299.95,18113.39500000002,1
2022-01-17T11:15:00+05:30,18299.1,18313.85,18280.7,18295.05,18127.025000000016,1
2022-01-17T12:15:00+05:30,18295.5,18304.7,18278.05,18295.45,18139.15250000002,1
2022-01-17T13:15:00+05:30,18295.75,18309.25,18260.65,18298,18151.147500000017,1
2022-01-17T14:15:00+05:30,18298.35,18321.55,18292,18305.65,18159.59875000002,1
2022-01-17T15:15:00+05:30,18304.15,18314.8,18301.7,18309.7,18168.296250000018,1
2022-01-18T09:15:00+05:30,18348.95,18350.95,18205.15,18237.7,18175.758750000015,1
2022-01-18T10:15:00+05:30,18236.1,18244,18186.2,18235.65,18182.567500000016,1
2022-01-18T11:15:00+05:30,18235.7,18268.7,18234.7,18255.8,18189.850000000017,1
2022-01-18T12:15:00+05:30,18257.05,18317.85,18254.8,18310.7,18197.505000000016,1
2022-01-18T13:15:00+05:30,18310.25,18318.05,18246.15,18280.65,18204.385000000017,1
2022-01-18T14:15:00+05:30,18280.75,18282.2,18088,18097.6,18207.032500000012,0
2022-01-18T15:15:00+05:30,18096.55,18133.7,18085.9,18113.8,18209.001250000012,0
2022-01-19T09:15:00+05:30,18120.45,18121.1,17950.25,18038.1,18209.233750000014,0
2022-01-19T10:15:00+05:30,18038.7,18065.2,17968.05,17977.35,18207.063750000012,0
2022-01-19T11:15:00+05:30,17976.15,17996.85,17941.7,17959.9,18204.42250000001,0
2022-01-19T12:15:00+05:30,17959.5,17974.35,17884.9,17926.9,18201.142500000013,0
2022-01-19T13:15:00+05:30,17926.8,17937.1,17886.6,17927.2,18197.847500000014,0
2022-01-19T14:15:00+05:30,17926.75,17960.95,17895.55,17945.25,18192.601250000014,0
2022-01-19T15:15:00+05:30,17944.7,17949.4,17923.9,17941.45,18186.212500000016,0
2022-01-20T09:15:00+05:30,17943.7,17943.7,17837.1,17843.25,18177.442500000012,0
2022-01-20T10:15:00+05:30,17843.5,17859.6,17799.5,17809.35,18168.015000000014,0
2022-01-20T11:15:00+05:30,17809.8,17817.75,17768.4,17788.1,18158.44125000001,0
2022-01-20T12:15:00+05:30,17787.95,17834.7,17770.55,17771.05,18147.340000000015,0
2022-01-20T13:15:00+05:30,17769.8,17773.6,17670.85,17705.9,18135.04750000001,0
2022-01-20T14:15:00+05:30,17705.7,17765.25,17648.45,17764.8,18124.242500000015,0
2022-01-20T15:15:00+05:30,17764.3,17783.15,17753.5,17782.95,18113.411250000012,0
2022-01-21T09:15:00+05:30,17637.1,17680.1,17525.35,17631.2,18097.938750000012,0
2022-01-21T10:15:00+05:30,17630.3,17639.15,17560.2,17612.15,18082.878750000014,0
2022-01-21T11:15:00+05:30,17611.1,17652.1,17590.15,17651.05,18068.720000000012,0
2022-01-21T12:15:00+05:30,17650.7,17707.6,17635.75,17699.95,18054.481250000015,0
2022-01-21T13:15:00+05:30,17699.05,17699.4,17595.85,17598.85,18037.988750000015,0
2022-01-21T14:15:00+05:30,17600.3,17631.95,17485.85,17614.25,18023.275000000016,0
2022-01-21T15:15:00+05:30,17615.05,17650.45,17615.05,17650.45,18009.876250000016,0
2022-01-24T09:15:00+05:30,17578.95,17599.4,17403.45,17427.9,17990.680000000015,0
2022-01-24T10:15:00+05:30,17427.15,17431.65,17367.3,17390.6,17969.987500000014,0
2022-01-24T11:15:00+05:30,17388.95,17393.55,17280.45,17285.25,17946.458750000016,0
2022-01-24T12:15:00+05:30,17285.2,17292.7,17210.15,17252.45,17921.390000000014,0
2022-01-24T13:15:00+05:30,17253.9,17256.6,16997.85,17002.45,17890.563750000012,0
2022-01-24T14:15:00+05:30,17003.5,17184.4,17003.5,17177.55,17862.783750000013,0
2022-01-24T15:15:00+05:30,17179.6,17182.1,17107.5,17112.45,17833.09625000001,0
2022-01-25T09:15:00+05:30,17021.6,17201.45,16836.8,17073.25,17802.55125000001,0
2022-01-25T10:15:00+05:30,17071.95,17096.75,17005.45,17077.45,17772.101250000014,0
2022-01-25T11:15:00+05:30,17077.35,17119.45,17050.2,17079.6,17741.64125000001,0
2022-01-25T12:15:00+05:30,17080.45,17133.05,17047,17130.05,17712.251250000012,0
2022-01-25T13:15:00+05:30,17129.6,17234,17124.3,17206,17684.65875000001,0
2022-01-25T14:15:00+05:30,17205.35,17287.45,17180.05,17287.2,17660.896250000013,0
2022-01-25T15:15:00+05:30,17287.5,17309.15,17262.4,17267.3,17636.68750000001,0
2022-01-27T09:15:00+05:30,17070.9,17073.15,16927.85,17019.6,17605.782500000012,0
2022-01-27T10:15:00+05:30,17019.2,17026.65,16943.85,16971.7,17572.307500000014,0
2022-01-27T11:15:00+05:30,16972.1,16973.35,16881.95,16882.8,17537.361250000013,0
2022-01-27T12:15:00+05:30,16882.75,17012.65,16866.75,17008.1,17510.123750000013,0
2022-01-27T13:15:00+05:30,17007.45,17091.05,16987.95,17060.15,17483.782500000012,0
2022-01-27T14:15:00+05:30,17061.1,17182.5,17044.8,17123.6,17460.920000000013,0
2022-01-27T15:15:00+05:30,17124.05,17165,17096.1,17149.3,17440.218750000015,0
2022-01-28T09:15:00+05:30,17237.45,17359.7,17206.3,17333,17424.546250000014,0
2022-01-28T10:15:00+05:30,17336.95,17343.95,17274.05,17321,17409.398750000015,0
2022-01-28T11:15:00+05:30,17321.3,17357.1,17299.7,17352.55,17395.032500000012,0
2022-01-28T12:15:00+05:30,17352.6,17373.5,17329.8,17338.65,17379.867500000015,0
2022-01-28T13:15:00+05:30,17338.6,17351.1,17148.2,17166,17360.481250000015,0
2022-01-28T14:15:00+05:30,17166.6,17207.45,17077.1,17088.3,17341.607500000013,0
2022-01-28T15:15:00+05:30,17089.2,17119.45,17082.1,17106.35,17324.032500000012,0
2022-01-31T09:15:00+05:30,17308.7,17361.65,17269.2,17336.25,17312.736250000013,0
2022-01-31T10:15:00+05:30,17337.15,17359,17264.15,17339.45,17301.946250000015,0
2022-01-31T11:15:00+05:30,17339.85,17394.6,17312.1,17386.9,17293.971250000013,0
2022-01-31T12:15:00+05:30,17386.35,17406.95,17349.75,17391.1,17284.62875000001,0
2022-01-31T13:15:00+05:30,17390.7,17410,17324.8,17379.3,17274.537500000013,0
2022-01-31T14:15:00+05:30,17380.45,17407.25,17333.95,17339.1,17267.235000000015,0
2022-01-31T15:15:00+05:30,17339.25,17354.2,17313.7,17338.3,17260.388750000013,1
2022-02-01T09:15:00+05:30,17534.95,17584.2,17468.5,17578.1,17258.565000000013,1
2022-02-01T10:15:00+05:30,17577.5,17596.1,17536.85,17566.85,17255.237500000014,1
2022-02-01T11:15:00+05:30,17567.15,17622.4,17451.65,17585.15,17254.895000000015,1
2022-02-01T12:15:00+05:30,17585.25,17614.4,17268.05,17278,17246.48875000001,1
2022-02-01T13:15:00+05:30,17277.6,17555.5,17244.55,17542,17243.777500000015,1
2022-02-01T14:15:00+05:30,17540.6,17610.2,17524.8,17563.2,17247.16000000001,1
2022-02-01T15:15:00+05:30,17562.3,17605.8,17561.55,17604.65,17252.511250000014,1
2022-02-02T09:15:00+05:30,17707.55,17749,17674.8,17722.9,17263.452500000014,1
2022-02-02T10:15:00+05:30,17723.45,17745.95,17678.15,17725.3,17275.273750000015,1
2022-02-02T11:15:00+05:30,17725.2,17768.3,17717.55,17746.4,17293.872500000012,1
2022-02-02T12:15:00+05:30,17746.6,17765.15,17729.35,17745.75,17308.077500000014,1
2022-02-02T13:15:00+05:30,17746.05,17783.4,17725.6,17774.3,17324.623750000013,1
2022-02-02T14:15:00+05:30,17774.45,17788.05,17751.75,17778.15,17342.246250000015,1
2022-02-02T15:15:00+05:30,17778.35,17794.6,17775.35,17791.6,17360.100000000013,1
2022-02-03T09:15:00+05:30,17776.75,17781.15,17679.65,17710.2,17375.865000000013,1
2022-02-03T10:15:00+05:30,17709.35,17721.65,17684.85,17703.85,17390.210000000014,1
2022-02-03T11:15:00+05:30,17703.55,17705,17629.35,17632.4,17400.87000000001,1
2022-02-03T12:15:00+05:30,17632.15,17694.7,17624.95,17665.95,17410.338750000014,1
2022-02-03T13:15:00+05:30,17666.95,17670.75,17584.95,17629.95,17419.40500000001,1
2022-02-03T14:15:00+05:30,17629.7,17641.35,17563.85,17569.75,17433.158750000013,1
2022-02-03T15:15:00+05:30,17569.65,17569.75,17511.15,17520.25,17446.872500000012,1
2022-02-04T09:15:00+05:30,17593.9,17617.8,17480.3,17545.8,17463.447500000013,1
2022-02-04T10:15:00+05:30,17545.95,17571.8,17512.4,17568.15,17477.44875000001,1
2022-02-04T11:15:00+05:30,17568.05,17582.7,17507.1,17517.95,17488.89375000001,1
2022-02-04T12:15:00+05:30,17517.75,17536.85,17462.75,17478.6,17497.76875000001,1
2022-02-04T13:15:00+05:30,17479.2,17570.85,17462.55,17544.25,17507.64250000001,1
2022-02-04T14:15:00+05:30,17545.3,17563.8,17484.95,17528.9,17512.54000000001,1
2022-02-04T15:15:00+05:30,17529.85,17530.4,17496.4,17503,17517.09000000001,1
2022-02-07T09:15:00+05:30,17482.15,17536.75,17389.8,17414.95,17518.650000000012,1
2022-02-07T10:15:00+05:30,17414.8,17431.5,17329.8,17338.8,17518.653750000012,0
2022-02-07T11:15:00+05:30,17338.7,17338.7,17265.7,17271.6,17521.29375000001,0
2022-02-07T12:15:00+05:30,17272.3,17333,17255.1,17263.65,17525.677500000013,0
2022-02-07T13:15:00+05:30,17260.5,17279.85,17119.4,17178.7,17527.486250000013,0
2022-02-07T14:15:00+05:30,17179,17240.35,17156.65,17219.85,17524.576250000013,0
2022-02-07T15:15:00+05:30,17220.1,17222.15,17187,17210,17521.34000000001,0
2022-02-08T09:15:00+05:30,17282.4,17306.45,17176.2,17194.4,17516.52750000001,0
2022-02-08T10:15:00+05:30,17192.35,17198.2,17043.65,17085.3,17508.882500000014,0
2022-02-08T11:15:00+05:30,17085.7,17218.05,17074.55,17181.4,17503.935000000012,0
2022-02-08T12:15:00+05:30,17180.65,17272.55,17128.95,17137.3,17498.890000000014,0
2022-02-08T13:15:00+05:30,17137.35,17220.15,17120.75,17162.3,17494.490000000013,0
2022-02-08T14:15:00+05:30,17162.9,17296.5,17134.8,17280,17487.037500000013,0
2022-02-08T15:15:00+05:30,17280.5,17284.15,17228.25,17240.35,17478.875000000015,0
2022-02-09T09:15:00+05:30,17371.3,17438.45,17339,17417.3,17474.678750000014,0
2022-02-09T10:15:00+05:30,17417.9,17422.4,17365.4,17393.55,17477.567500000012,0
2022-02-09T11:15:00+05:30,17393.25,17424.1,17385.3,17410.95,17474.291250000017,0
2022-02-09T12:15:00+05:30,17410.9,17433.35,17378.8,17382.45,17469.772500000014,0
2022-02-09T13:15:00+05:30,17379.1,17447.4,17374.3,17442.4,17465.716250000016,0
2022-02-09T14:15:00+05:30,17438.5,17472.8,17434.55,17463.35,17459.227500000015,0
2022-02-09T15:15:00+05:30,17460.4,17477.15,17460.1,17471.6,17452.885000000013,0
2022-02-10T09:15:00+05:30,17532.75,17540.05,17427.15,17510.95,17446.998750000013,0
2022-02-10T10:15:00+05:30,17510.85,17594.5,17482.9,17584.05,17442.956250000014,0
2022-02-10T11:15:00+05:30,17584.1,17622.65,17558.05,17594.55,17438.462500000016,1
2022-02-10T12:15:00+05:30,17595.05,17618.6,17570,17602.75,17434.077500000014,1
2022-02-10T13:15:00+05:30,17602.35,17636.7,17580.05,17625.1,17429.915000000015,1
2022-02-10T14:15:00+05:30,17625.6,17639.45,17595.2,17599.6,17427.150000000012,1
2022-02-10T15:15:00+05:30,17599.55,17615.3,17581.85,17586.95,17424.227500000015,1
2022-02-11T09:15:00+05:30,17454.75,17454.75,17313.9,17330.8,17416.687500000015,0
2022-02-11T10:15:00+05:30,17329.3,17361.9,17303,17324.1,17408.141250000015,0
2022-02-11T11:15:00+05:30,17323.85,17358.25,17303.85,17355.5,17401.280000000013,0
2022-02-11T12:15:00+05:30,17355.3,17409.5,17350.55,17407.85,17397.232500000016,0
2022-02-11T13:15:00+05:30,17408.55,17447.3,17350.6,17379.3,17393.708750000013,0
2022-02-11T14:15:00+05:30,17379.35,17400.45,17338.65,17386.7,17389.731250000015,1
2022-02-11T15:15:00+05:30,17386.35,17387.5,17341.9,17345.55,17384.166250000017,1
2022-02-14T09:15:00+05:30,17099.5,17099.5,16916.55,17032.15,17372.021250000013,0
2022-02-14T10:15:00+05:30,17031.95,17082.75,17002.1,17032,17360.856250000015,0
2022-02-14T11:15:00+05:30,17031.8,17039.1,16990.2,17014.55,17347.61375000001,0
2022-02-14T12:15:00+05:30,17013.55,17037.5,16959.1,17021.95,17334.940000000013,0
2022-02-14T13:15:00+05:30,17021.85,17049.8,16915.95,16921.75,17320.40875000001,0
2022-02-14T14:15:00+05:30,16922.1,16958.25,16834.05,16837.05,17305.961250000015,0
2022-02-14T15:15:00+05:30,16837.55,16856.35,16809.65,16819.7,17292.98375000001,0
2022-02-15T09:15:00+05:30,16936.3,16998.95,16839.25,16871.45,17282.980000000014,0
2022-02-15T10:15:00+05:30,16872,16960.85,16866.7,16940.95,17274.912500000013,0
2022-02-15T11:15:00+05:30,16942.2,17087.9,16942.2,17070.5,17272.20750000001,0
2022-02-15T12:15:00+05:30,17070.85,17118.3,17030.45,17100.35,17269.220000000012,0
2022-02-15T13:15:00+05:30,17100.15,17300.3,17063.15,17286.5,17271.132500000014,0
2022-02-15T14:15:00+05:30,17284.95,17357.05,17260.15,17350.9,17275.045000000016,0
2022-02-15T15:15:00+05:30,17351.6,17375,17349.8,17351.85,17281.708750000013,0
2022-02-16T09:15:00+05:30,17414.85,17450,17315.65,17333.6,17285.513750000013,0
2022-02-16T10:15:00+05:30,17332.35,17375.15,17257.7,17288,17289.281250000015,0
2022-02-16T11:15:00+05:30,17288.1,17342.05,17287.4,17335.2,17293.603750000017,0
2022-02-16T12:15:00+05:30,17335.65,17427.75,17335.65,17415.35,17296.987500000014,0
2022-02-16T13:15:00+05:30,17415.55,17490.6,17393.1,17458.7,17302.446250000015,0
2022-02-16T14:15:00+05:30,17458.45,17464,17289,17329.2,17300.243750000016,0
2022-02-16T15:15:00+05:30,17329.15,17329.75,17286,17293.05,17297.731250000015,0
2022-02-17T09:15:00+05:30,17399.8,17442.9,17266.7,17313,17295.282500000012,0
2022-02-17T10:15:00+05:30,17313.55,17379.1,17235.85,17364.9,17294.84375000001,0
2022-02-17T11:15:00+05:30,17363.95,17395.55,17324.7,17383.4,17293.368750000012,0
2022-02-17T12:15:00+05:30,17383.6,17417.75,17368.05,17382.05,17291.33625000001,0
2022-02-17T13:15:00+05:30,17382.6,17415.15,17329.45,17329.45,17287.782500000012,0
2022-02-17T14:15:00+05:30,17329.85,17367.2,17282.8,17284.05,17282.11000000001,0
2022-02-17T15:15:00+05:30,17284.15,17296.1,17275.45,17280.15,17274.51250000001,0
2022-02-18T09:15:00+05:30,17241.8,17321.65,17219.2,17298.05,17267.10000000001,0
2022-02-18T10:15:00+05:30,17298.95,17324.95,17255.7,17323.25,17260.11250000001,0
2022-02-18T11:15:00+05:30,17323.4,17347.25,17299.9,17343.6,17253.075000000008,0
2022-02-18T12:15:00+05:30,17343.45,17380.8,17326.8,17361.15,17247.113750000008,1
2022-02-18T13:15:00+05:30,17360.85,17367.45,17306,17306.45,17240.101250000007,1
2022-02-18T14:15:00+05:30,17307.5,17314.45,17246.4,17278.7,17238.798750000005,1
2022-02-18T15:15:00+05:30,17279.1,17281.2,17263.1,17268.75,17237.415,1
2022-02-21T09:15:00+05:30,17209,17231.3,17070.7,17127.25,17231.70875,1
2022-02-21T10:15:00+05:30,17127.1,17225.9,17104.4,17225.5,17227.15,1
2022-02-21T11:15:00+05:30,17225.15,17315,17209.7,17300.95,17225.19125,1
2022-02-21T12:15:00+05:30,17301.25,17349.3,17269.8,17346.35,17224.182500000003,1
2022-02-21T13:15:00+05:30,17345.1,17351.05,17231.05,17233.85,17221.390000000003,1
2022-02-21T14:15:00+05:30,17233.5,17265.8,17183.9,17195.9,17225.48375,1
2022-02-21T15:15:00+05:30,17195.05,17216.2,17188.2,17205.75,17229.827500000003,1
2022-02-22T09:15:00+05:30,16893.85,16977.4,16843.8,16923.8,17227.558750000004,0
2022-02-22T10:15:00+05:30,16923.35,17001.3,16915.15,16984.35,17226.61875,0
2022-02-22T11:15:00+05:30,16984.55,17023.6,16938.65,16968.05,17227.776250000003,0
