time,open,high,low,close,MA,MA,EMA
2018-01-03T12:45:00+05:30,33849.2,33883.14,33844.15,33878.42,33839.62296296296,33913.40592592592,NaN
2018-01-03T13:15:00+05:30,33878.09,33899.68,33863.01,33863.39,33833.65851851852,33907.612962962965,NaN
2018-01-03T13:45:00+05:30,33863.58,33899.18,33853.99,33877.86,33828.55925925926,33902.78074074074,NaN
2018-01-03T14:15:00+05:30,33877.82,33888.61,33775.71,33775.71,33819.80666666667,33896.75518518518,NaN
2018-01-03T14:45:00+05:30,33774.76,33817.33,33765.43,33784.67,33809.525555555556,33886.60296296296,NaN
2018-01-03T15:15:00+05:30,33785.21,33813.36,33772.38,33812.79,33809.75629629629,33877.49888888889,NaN
2018-01-04T09:15:00+05:30,33916.75,33916.75,33802.13,33846.72,33810.20296296296,33880.13,NaN
2018-01-04T09:45:00+05:30,33847.01,33860.92,33819.39,33819.75,33812.19222222222,33876.30703703704,NaN
2018-01-04T10:15:00+05:30,33820.33,33848.54,33808.39,33829.87,33815.345185185186,33876.64666666667,NaN
2018-01-04T10:45:00+05:30,33829.2,33865.14,33829.2,33849.68,33817.3562962963,33876.72185185185,NaN
2018-01-04T11:15:00+05:30,33849.88,33886.48,33843.05,33882.87,33819.14888888889,33878.061851851846,NaN
2018-01-04T11:45:00+05:30,33881.81,33900.02,33854.67,33898.33,33821.758518518516,33880.294074074074,NaN
2018-01-04T12:15:00+05:30,33898.62,33905.62,33881.29,33899.08,33824.71037037037,33882.83740740741,NaN
2018-01-04T12:45:00+05:30,33899.1,33907.96,33874.07,33897.06,33826.90518518519,33884.39518518519,NaN
2018-01-04T13:15:00+05:30,33897.32,33956.31,33894.17,33935.6,33831.33703703704,33889.044444444444,NaN
2018-01-04T13:45:00+05:30,33934.68,33981.67,33907.88,33932.36,33835.93111111111,33895.13925925926,NaN
2018-01-04T14:15:00+05:30,33932.33,33936.43,33910.65,33915,33842.50259259259,33899.263703703706,NaN
2018-01-04T14:45:00+05:30,33915.36,33979.61,33914.29,33969.66,33850.31444444444,33907.11148148148,NaN
2018-01-04T15:15:00+05:30,33969.25,33995.4,33956.59,33980.91,33857.58962962963,33912.47148148149,NaN
2018-01-05T09:15:00+05:30,34028.31,34146.01,34020.84,34123.45,33866.612222222226,33924.30185185186,NaN
2018-01-05T09:45:00+05:30,34122.68,34175.21,34122.47,34146.38,33876.09259259259,33931.879629629635,NaN
2018-01-05T10:15:00+05:30,34145.61,34155.93,34114.27,34135.76,33885.16222222223,33937.71518518519,NaN
2018-01-05T10:45:00+05:30,34135.65,34137.05,34123.3,34125.44,33891.80888888889,33943.926296296304,NaN
2018-01-05T11:15:00+05:30,34125.19,34128.65,34068.2,34081.16,33898.06185185185,33950.63185185186,NaN
2018-01-05T11:45:00+05:30,34081,34105.62,34044.84,34093.5,33903.491481481484,33957.228888888894,NaN
2018-01-05T12:15:00+05:30,34094.1,34114.71,34073.51,34106.08,33909.83518518519,33963.98444444445,NaN
2018-01-05T12:45:00+05:30,34106.34,34107.31,34084.03,34098.66,33919.32962962963,33970.838518518525,NaN
2018-01-05T13:15:00+05:30,34098.75,34121.74,34087.67,34113.48,33928.3488888889,33979.67555555556,NaN
2018-01-05T13:45:00+05:30,34113.45,34147.98,34098.7,34140.37,33937.07814814815,33988.87185185185,NaN
2018-01-05T14:15:00+05:30,34140.94,34151.34,34114.29,34121.87,33946.71888888889,33998.211111111115,NaN
2018-01-05T14:45:00+05:30,34121.77,34165.89,34097.49,34153.15,33958.63666666668,34008.48074074075,NaN
2018-01-05T15:15:00+05:30,34149.13,34188.85,34133.89,34172.14,33972.28333333334,34022.240740740745,NaN
2018-01-08T09:15:00+05:30,34257.05,34358.21,34257.05,34356.88,33990.234074074084,34042.420370370375,NaN
2018-01-08T09:45:00+05:30,34355.88,34357.2,34323.55,34342.11,34009.54592592594,34058.73333333334,NaN
2018-01-08T10:15:00+05:30,34343.16,34367.22,34343.16,34356.94,34028.94481481482,34077.48518518519,33962.578970588234
2018-01-08T10:45:00+05:30,34355.09,34365.34,34332.77,34355.39,34048.366296296306,34096.62592592593,33973.964797527704
2018-01-08T11:15:00+05:30,34356.99,34374.85,34352.6,34361.15,34067.75148148149,34115.50407407408,33985.18755701966
2018-01-08T11:45:00+05:30,34361.42,34361.42,34336.78,34342.95,34086.03777777779,34133.094444444454,33995.55748290315
2018-01-08T12:15:00+05:30,34343.04,34365.17,34337,34358.31,34103.901851851864,34150.32222222223,34006.0720486161
2018-01-08T12:45:00+05:30,34357.67,34363.69,34326.21,34342.8,34120.38037037038,34167.28777777778,34015.832279090995
2018-01-08T13:15:00+05:30,34342.9,34346.37,34297.12,34325.95,34136.0488888889,34183.525185185186,34024.82119853763
2018-01-08T13:45:00+05:30,34326.18,34354.22,34310.02,34324.08,34151.45074074076,34198.2625925926,34033.49536669596
2018-01-08T14:15:00+05:30,34323.8,34354.13,34316.04,34347.18,34166.5677777778,34212.05740740741,34042.58767490767
2018-01-08T14:45:00+05:30,34346.75,34385.67,34336.67,34362.95,34182.34629629631,34228.695925925924,34051.8735394031
2018-01-08T15:15:00+05:30,34362.4,34369.29,34317.28,34331.51,34197.27185185187,34243.12851851852,34059.978944058086
2018-01-09T09:15:00+05:30,34444.49,34487.52,34343.41,34375.71,34211.598518518535,34261.35518518519,34069.13056886799
2018-01-09T09:45:00+05:30,34375.77,34425.34,34375.46,34409.92,34224.732592592605,34271.700740740744,34079.00852339356
2018-01-09T10:15:00+05:30,34408.56,34431.6,34398.43,34429.05,34234.95333333335,34281.19666666667,34089.15465315027
2018-01-09T10:45:00+05:30,34428.7,34449.84,34417.6,34431.64,34246.1877777778,34292.08222222222,34099.08176465316
2018-01-09T11:15:00+05:30,34431.83,34454.34,34427.11,34442.17,34257.44000000002,34303.833703703705,34109.02635118495
2018-01-09T11:45:00+05:30,34442.13,34445.23,34392.19,34400.61,34269.43962962965,34315.55888888889,34117.4780511506
2018-01-09T12:15:00+05:30,34400.81,34412.69,34369.98,34398.22,34281.481851851866,34326.93185185185,34125.61549894334
2018-01-09T12:45:00+05:30,34399.37,34416.75,34384.39,34392.98,34292.99592592594,34338.11851851852,34133.365194626145
2018-01-09T13:15:00+05:30,34393.18,34426.51,34344.13,34391.16,34302.62925925927,34349.940740740734,34140.83750782539
2018-01-09T13:45:00+05:30,34390.86,34441.39,34383.19,34432.16,34313.574444444464,34361.77962962963,34149.281638033346
2018-01-09T14:15:00+05:30,34431.98,34446.06,34404.15,34425.41,34324.88740740743,34372.81962962962,34157.28535867006
2018-01-09T14:45:00+05:30,34424.01,34488.03,34421.24,34444.75,34336.25592592594,34385.28962962963,34165.617667114406
2018-01-09T15:15:00+05:30,34445.06,34449.55,34410.46,34431.05,34347.847407407426,34395.79555555555,34173.311357922685
2018-01-10T09:15:00+05:30,34565.63,34565.63,34431.09,34452.84,34358.85481481483,34409.75037037037,34181.41363740319
2018-01-10T09:45:00+05:30,34452.94,34480.53,34448.41,34457.29,34365.94222222224,34414.28074074074,34189.410053710344
2018-01-10T10:15:00+05:30,34457.48,34472.03,34434.79,34440,34370.062222222245,34418.5337037037,34196.673530414395
2018-01-10T10:45:00+05:30,34439.81,34450.59,34388.83,34423.03,34371.753703703725,34421.62148148148,34203.23458750383
2018-01-10T11:15:00+05:30,34424.09,34425.89,34323.45,34363.41,34371.40851851854,34423.864074074074,34207.87735308343
2018-01-10T11:45:00+05:30,34365.39,34366.08,34311.63,34361.96,34369.89111111113,34423.539259259254,34212.34351676217
2018-01-10T12:15:00+05:30,34361.76,34391.2,34347.28,34369.78,34370.28000000002,34424.642222222225,34216.90689308791
2018-01-10T12:45:00+05:30,34369.75,34388.24,34347.75,34376.08,34370.67814814817,34425.496666666666,34221.52060633174
2018-01-10T13:15:00+05:30,34376.57,34384.15,34354.92,34375.95,34371.7414814815,34426.25444444444,34225.99682064096
2018-01-10T13:45:00+05:30,34375.86,34453.94,34375.86,34426.36,34374.65777777779,34430.23851851851,34231.80444902818
2018-01-10T14:15:00+05:30,34427.07,34441.51,34400.57,34404.22,34378.0114814815,34433.47148148148,34236.802001230266
2018-01-10T14:45:00+05:30,34404.42,34457.37,34371.31,34453.57,34380.05851851854,34437.29518518518,34243.08513162939
2018-01-10T15:15:00+05:30,34452.59,34454.4,34398.85,34405.63,34382.3614814815,34439.840740740736,34247.79657708941
2018-01-11T09:15:00+05:30,34472.91,34484.85,34410.06,34419.82,34385.7977777778,34444.12074074074,34252.78276326073
2018-01-11T09:45:00+05:30,34420.39,34438.36,34407.37,34431.88,34388.166666666686,34442.3,34257.973987514044
2018-01-11T10:15:00+05:30,34431.92,34435.84,34400.61,34417.1,34389.098148148165,34442.68888888889,34262.58633570204
2018-01-11T10:45:00+05:30,34419.27,34450.13,34419.27,34432.86,34389.87000000002,34443.375185185185,34267.52180423242
2018-01-11T11:15:00+05:30,34433.04,34459.55,34425.31,34448.81,34390.15555555557,34443.734814814816,34272.77653454452
2018-01-11T11:45:00+05:30,34448.69,34471.89,34442.91,34459.09,34390.74074074076,34444.38481481481,34278.17692484758
2018-01-11T12:15:00+05:30,34459.21,34542.72,34455.98,34539.4,34393.103333333354,34447.99555555556,34285.748608185335
2018-01-11T12:45:00+05:30,34536.73,34555.3,34517.56,34536.43,34398.56925925928,34453.277407407404,34293.014735484314
2018-01-11T13:15:00+05:30,34534.26,34546.26,34515.35,34517.29,34403.41962962965,34458.07407407408,34299.51546778912
2018-01-11T13:45:00+05:30,34517.23,34550.65,34505.92,34549.97,34409.41185185187,34462.671851851854,34306.77501944741
2018-01-11T14:15:00+05:30,34549.45,34558.88,34486.82,34489.81,34413.250000000015,34467.02333333333,34312.080381202555
2018-01-11T14:45:00+05:30,34489.06,34516.82,34451.33,34495.89,34414.99740740743,34469.64407407407,34317.40819624016
2018-01-11T15:15:00+05:30,34495.01,34544.64,34483.79,34499.54,34417.31407407409,34471.74074074074,34322.68737895784
2018-01-12T09:15:00+05:30,34581.56,34638.42,34558.36,34606.66,34422.79185185187,34478.735925925925,34330.91846942283
2018-01-12T09:45:00+05:30,34607.05,34625.05,34591.98,34600.94,34428.750740740754,34480.93666666667,34338.745180454054
2018-01-12T10:15:00+05:30,34601.5,34614.23,34574.86,34577.42,34433.43407407409,34485.88851851852,34345.66329116553
2018-01-12T10:45:00+05:30,34575.97,34598.39,34571.1,34592.75,34438.48259259261,34490.56851851852,34352.82522475494
2018-01-12T11:15:00+05:30,34591.99,34604.02,34582.06,34601.79,34445.639259259275,34496.25111111111,34360.041595051895
2018-01-12T11:45:00+05:30,34600.62,34611.65,34548.15,34550.78,34453.9614814815,34503.13111111111,34365.57024447068
2018-01-12T12:15:00+05:30,34550.67,34552.56,34361.16,34361.16,34455.795925925944,34510.03777777778,34365.44241129761
2018-01-12T12:45:00+05:30,34359.1,34490.31,34342.16,34456.73,34455.60629629631,34513.70851851852,34368.08842836145
2018-01-12T13:15:00+05:30,34456.64,34546.19,34441.92,34503.66,34459.09407407409,34519.55851851852,34372.01803913358
2018-01-12T13:45:00+05:30,34503.97,34541.21,34501.02,34527.53,34464.505185185204,34525.375555555554,34376.525632202174
2018-01-12T14:15:00+05:30,34527.72,34584.78,34527.72,34582.33,34470.12962962965,34530.22148148148,34382.49097619631
2018-01-12T14:45:00+05:30,34581.82,34617.02,34549.26,34609.96,34475.63666666669,34536.72185185186,34389.0842812341
2018-01-12T15:15:00+05:30,34609.45,34611.67,34527.79,34558.16,34481.43222222224,34542.43666666667,34393.98502670557
2018-01-15T09:15:00+05:30,34696.33,34814.36,34693.28,34812.33,34492.33703703706,34555.768518518526,34406.110967960485
2018-01-15T09:45:00+05:30,34812.71,34855.65,34811.22,34823.95,34507.19481481484,34569.501851851855,34418.22224425148
2018-01-15T10:15:00+05:30,34824.17,34918.36,34823.78,34917.51,34522.61740740743,34587.27962962963,34432.69435311376
2018-01-15T10:45:00+05:30,34915.16,34957,34907.2,34953.69,34541.38000000002,34606.58185185186,34447.795676211914
2018-01-15T11:15:00+05:30,34954.09,34963.69,34889.04,34929.22,34558.778888888904,34625.60259259259,34461.75000443766
2018-01-15T11:45:00+05:30,34928.02,34933.33,34886.45,34894.6,34575.85814814817,34643.15,34474.29638112062
2018-01-15T12:15:00+05:30,34894.77,34905.79,34870.48,34878.37,34591.69407407409,34659.22037037037,34486.00865992872
2018-01-15T12:45:00+05:30,34878.08,34892.95,34836.72,34855.38,34605.795555555575,34672.19185185185,34496.71507558296
2018-01-15T13:15:00+05:30,34856.84,34901.2,34842.44,34870.49,34617.82814814817,34685.002962962964,34507.549131363165
2018-01-15T13:45:00+05:30,34871.55,34889.03,34856.09,34871.53,34630.44814814817,34697.69814814815,34518.09930146858
2018-01-15T14:15:00+05:30,34871.7,34924.05,34864.59,34912.45,34643.73222222224,34711.52777777778,34529.52975649848
2018-01-15T14:45:00+05:30,34911.37,34920.87,34844.85,34850.82,34656.992592592615,34724.93481481482,34538.842517179684
2018-01-15T15:15:00+05:30,34848.62,34851.92,34803.8,34818.97,34670.04703703706,34737.34592592593,34546.96215436288
2018-01-16T09:15:00+05:30,34895.75,34936.03,34850.54,34921.89,34683.630370370396,34751.84185185186,34557.82962814946
2018-01-16T09:45:00+05:30,34922.91,34927.48,34891.66,34903.7,34695.974814814836,34762.547777777785,34567.85485631904
2018-01-16T10:15:00+05:30,34902.42,34905.8,34819.64,34834.89,34704.406666666684,34772.94592592593,34575.59500541124
2018-01-16T10:45:00+05:30,34835.96,34845.33,34759.88,34827.8,34711.25925925928,34781.50518518519,34582.90529510946
2018-01-16T11:15:00+05:30,34828.47,34888.86,34814.79,34870.91,34720.28481481484,34792.26333333334,34591.25325757006
2018-01-16T11:45:00+05:30,34870.8,34906.54,34867.51,34898.19,34730.85703703706,34803.46777777778,34600.149974741944
2018-01-16T12:15:00+05:30,34896.88,34910.84,34883.25,34886.12,34743.26814814817,34814.548888888894,34608.43896098131
2018-01-16T12:45:00+05:30,34884.63,34894.45,34798.84,34803.18,34759.47851851854,34827.211481481485,34614.08362877895
2018-01-16T13:15:00+05:30,34801.93,34820.56,34735.55,34819.95,34774.04851851854,34839.44296296297,34620.050769973765
2018-01-16T13:45:00+05:30,34819.64,34863.9,34768.39,34795.85,34786.14000000002,34851.21,34625.146399829595
2018-01-16T14:15:00+05:30,34796.14,34859.41,34789.97,34812.36,34796.841851851874,34862.99518518519,34630.572880993954
2018-01-16T14:45:00+05:30,34811.98,34827.62,34741.05,34772.42,34804.742962962984,34871.989259259266,34634.68439168978
2018-01-16T15:15:00+05:30,34773.96,34822.17,34747.57,34794.2,34812.0877777778,34879.587407407416,34639.308032510366
2018-01-17T09:15:00+05:30,34762.29,34869.65,34700.82,34846.3,34818.49629629632,34889.14222222223,34645.30779968398
2018-01-17T09:45:00+05:30,34847.94,34900.78,34814.87,34848.84,34822.99962962965,34892.342962962975,34651.20728375111
2018-01-17T10:15:00+05:30,34849.99,34930.8,34849.48,34920.11,34824.41666666669,34895.12629629631,34659.00156538151
2018-01-17T10:45:00+05:30,34919.63,34929.52,34878.91,34903.51,34826.45851851854,34895.53962962964,34666.08876638495
2018-01-17T11:15:00+05:30,34903.36,34913.74,34868.21,34907.04,34825.014444444474,34893.937407407415,34673.07286011292
2018-01-17T11:45:00+05:30,34906.26,34914.32,34885.59,34899.98,34824.886666666695,34892.108888888906,34679.64987866038
2018-01-17T12:15:00+05:30,34900.1,34966.84,34896.48,34943.76,34825.258148148176,34893.35000000001,34687.30524449631
2018-01-17T12:45:00+05:30,34945.74,34966.94,34932.69,34957.32,34827.56222222225,34895.61481481483,34695.13175914859
2018-01-17T13:15:00+05:30,34957.08,34997.71,34943.59,34980.04,34831.520370370396,34899.49481481483,34703.38996902834
2018-01-17T13:45:00+05:30,34980.76,34990.1,34940.18,34969.76,34835.14037037039,34902.78740740743,34711.11083949129
2018-01-17T14:15:00+05:30,34968.95,35002.78,34948.66,34997.06,34838.56888888891,34907.00037037039,34719.39922095531
2018-01-17T14:45:00+05:30,34996.83,35109.26,34993.71,35084.07,34843.35111111114,34913.860000000015,34729.969388463855
2018-01-17T15:15:00+05:30,35084.87,35118.61,35069.75,35076.53,34851.68074074077,34921.18370370372,34740.01462358084
2018-01-18T09:15:00+05:30,35476.7,35476.87,35338.75,35442.16,34871.49370370373,34944.330000000016,34760.36666347705
2018-01-18T09:45:00+05:30,35441.96,35473.73,35398.9,35421.9,34891.80333333336,34964.24481481483,34779.541542796556
2018-01-18T10:15:00+05:30,35422.77,35482.37,35410.7,35479.28,34911.02703703706,34984.796296296314,34799.8238169184
2018-01-18T10:45:00+05:30,35483.3,35488.38,35446.48,35485.54,34934.243333333354,35006.37333333335,34819.69964831207
2018-01-18T11:15:00+05:30,35485.44,35489.53,35386.99,35435.81,34957.469629629646,35030.23259259261,34837.55791937549
2018-01-18T11:45:00+05:30,35436.18,35461.18,35407.76,35452.86,34979.4314814815,35051.42962962965,34855.39276229214
2018-01-18T12:15:00+05:30,35453.07,35491.29,35439.25,35489.79,35000.60703703706,35073.08703703706,34873.781088022806
2018-01-18T12:45:00+05:30,35490.11,35507.36,35469.6,35485.59,35022.32370370372,35095.18037037039,34891.51467967432
2018-01-18T13:15:00+05:30,35486.03,35505.52,35461.11,35477.58,35046.85222222224,35117.812592592614,34908.50208026347
2018-01-18T13:45:00+05:30,35477.44,35492.2,35387.12,35422.56,35070.98444444446,35142.68814814817,34923.402309821045
2018-01-18T14:15:00+05:30,35424.7,35426.37,35295.1,35332.8,35090.49222222224,35163.520370370396,34935.268909536375
2018-01-18T14:45:00+05:30,35332.21,35337.21,35166.44,35257.97,35104.435555555574,35181.21666666669,34944.62256433242
2018-01-18T15:15:00+05:30,35259.27,35335.79,35238.48,35325.19,35122.858888888906,35200.037777777805,34955.6535044967
2018-01-19T09:15:00+05:30,35355.25,35390.87,35221.16,35239.2,35140.39925925928,35221.10074074077,34963.8722434968
2018-01-19T09:45:00+05:30,35239.19,35424.38,35239.19,35422.21,35160.33888888891,35241.64629629632,34977.15739585921
2018-01-19T10:15:00+05:30,35421.9,35434.08,35372.97,35400.04,35181.00925925928,35261.398148148175,34989.4148626459
2018-01-19T10:45:00+05:30,35400.15,35426.13,35392.84,35413.3,35201.13370370372,35279.74370370373,35001.70138836631
2018-01-19T11:15:00+05:30,35414.23,35416.22,35371.87,35398.34,35219.3914814815,35297.76962962966,35013.19815971801
2018-01-19T11:45:00+05:30,35399.16,35414.19,35351.63,35366.34,35237.295925925944,35316.304814814845,35023.43415508851
2018-01-19T12:15:00+05:30,35366.22,35379.35,35304.23,35337.87,35252.801111111134,35333.52814814817,35032.54823754971
2018-01-19T12:45:00+05:30,35339.35,35358.69,35299.57,35329.76,35267.73037037039,35348.04111111114,35041.16307124392
2018-01-19T13:15:00+05:30,35329.57,35370.89,35298.51,35318.23,35281.27925925928,35363.00222222225,35049.19399671511
2018-01-19T13:45:00+05:30,35318.51,35383.47,35310.89,35342.73,35294.88296296298,35377.28962962966,35057.7022866654
2018-01-19T14:15:00+05:30,35341.66,35444.22,35321.27,35433.06,35308.99740740743,35394.10888888891,35068.582220385244
2018-01-19T14:45:00+05:30,35431.91,35521.38,35423.12,35500.73,35326.570000000014,35413.316296296325,35081.10824298277
2018-01-19T15:15:00+05:30,35500.06,35542.17,35495.66,35501.84,35345.160740740765,35429.35000000003,35093.303366374574
2018-01-22T09:15:00+05:30,35591.9,35664.01,35547.24,35611.75,35362.84555555558,35449.550000000025,35108.33080503038
2018-01-22T09:45:00+05:30,35613.2,35700.72,35611.68,35632.55,35372.9540740741,35457.840740740765,35123.525564304866
2018-01-22T10:15:00+05:30,35631.38,35632.43,35548.99,35567.69,35378.51296296298,35463.718518518544,35136.39989577429
2018-01-22T10:45:00+05:30,35566.61,35621.63,35544.68,35611.63,35383.475185185205,35468.876296296316,35150.174681404016
2018-01-22T11:15:00+05:30,35612.5,35634.38,35598.61,35610.76,35389.10962962965,35474.283703703724,35163.524980493756
2018-01-22T11:45:00+05:30,35611.2,35643.57,35587,35631.23,35396.517407407424,35479.98888888891,35177.08164772582
2018-01-22T12:15:00+05:30,35631.99,35680.41,35618.38,35660.57,35404.318148148166,35488.108518518544,35191.0958028642
2018-01-22T12:45:00+05:30,35660.48,35660.73,35623.69,35647.63,35411.149259259284,35494.38407407409,35204.328678143494
2018-01-22T13:15:00+05:30,35647.9,35659.64,35608.23,35656.32,35416.283703703724,35500.0240740741,35217.429875878464
2018-01-22T13:45:00+05:30,35654.05,35749.03,35654.05,35707.3,35423.42962962965,35509.04296296299,35231.629009910976
2018-01-22T14:15:00+05:30,35706.49,35738.5,35660.72,35718.89,35433.562962962984,35518.16518518521,35245.75251687008
2018-01-22T14:45:00+05:30,35718.46,35827.7,35706.78,35764.16,35448.8103703704,35533.02925925928,35260.77882072892
2018-01-22T15:15:00+05:30,35762.08,35817.12,35753.94,35780.71,35470.56962962966,35550.80370370373,35275.8492896933
2018-01-23T09:15:00+05:30,35887.11,36024.07,35863.98,35987.81,35493.73629629632,35576.29555555558,35296.48583202103
2018-01-23T09:45:00+05:30,35988.86,36051.86,35982.88,36048.68,35521.94814814817,35600.776666666694,35318.28856152767
2018-01-23T10:15:00+05:30,36046.66,36048.89,36017.62,36041.82,35550.77888888891,35623.90666666669,35339.26048728049
2018-01-23T10:45:00+05:30,36041.23,36060.71,36018.49,36024.27,35574.68703703706,35647.11518518521,35359.115835475255
2018-01-23T11:15:00+05:30,36024.57,36042.87,36003.33,36032.37,35597.2977777778,35669.95740740743,35378.63044893974
2018-01-23T11:45:00+05:30,36031.59,36084.7,36021.85,36072.95,35621.37111111113,35694.71592592595,35398.755653318294
2018-01-23T12:15:00+05:30,36072.66,36147.75,36072.66,36140.66,35648.07592592594,35721.88481481484,35420.26012713515
2018-01-23T12:45:00+05:30,36140.76,36144.65,36051.7,36079.06,35675.76000000002,35750.22925925928,35439.35577562399
2018-01-23T13:15:00+05:30,36078.77,36129.42,36046.71,36047.76,35703.43185185187,35778.77481481484,35456.99068067837
2018-01-23T13:45:00+05:30,36048,36142,36026.94,36069.27,35730.41074074076,35807.33444444446,35474.737907325376
2018-01-23T14:15:00+05:30,36069.69,36118.14,36051.15,36115.63,35757.82777777779,35834.544444444466,35493.31448972174
2018-01-23T14:45:00+05:30,36115.91,36152.07,36082.67,36152.07,35786.027777777796,35860.76111111113,35512.40885233851
2018-01-23T15:15:00+05:30,36151.05,36170.83,36128.87,36144.85,35812.166666666686,35884.81481481484,35530.740479806955
2018-01-24T09:15:00+05:30,36163.68,36268.19,36085.68,36106.93,35834.01925925928,35911.70444444446,35547.4416253198
2018-01-24T09:45:00+05:30,36107.37,36204.07,36036.51,36186.31,35852.14037037039,35931.70666666669,35565.959549223575
2018-01-24T10:15:00+05:30,36187.4,36191.16,36119.75,36157.4,35870.957777777796,35949.87111111113,35583.102750695354
2018-01-24T10:45:00+05:30,36158.3,36224.32,36150.38,36179.8,35893.231481481496,35971.79296296299,35600.398323138965
2018-01-24T11:15:00+05:30,36177.86,36200.32,36149.14,36173.13,35915.61888888891,35993.225925925944,35616.99924130885
2018-01-24T11:45:00+05:30,36175.01,36176.25,36131.05,36137.37,35935.33888888891,36013.295185185205,35632.08245170569
2018-01-24T12:15:00+05:30,36137.97,36155.23,36102.32,36109.92,35954.42481481483,36032.24555555558,35645.93281542436
2018-01-24T12:45:00+05:30,36109.93,36179.19,36088.46,36179,35971.8351851852,36050.718888888914,35661.384038165685
2018-01-24T13:15:00+05:30,36178.9,36230.71,36151.1,36191.41,35991.3688888889,36071.829259259284,35676.7471095232
2018-01-24T13:45:00+05:30,36190.76,36205.29,36120.17,36165.82,36010.32962962965,36092.038518518544,35690.923135334124
2018-01-24T14:15:00+05:30,36165.9,36206.64,36124.83,36150.21,36027.76592592594,36108.98703703706,35704.235798078065
2018-01-24T14:45:00+05:30,36150.49,36191.91,36138.58,36189.62,36045.46444444446,36125.78000000002,35718.30490538015
2018-01-24T15:15:00+05:30,36189.7,36189.89,36141.11,36155.73,36061.55074074076,36139.19444444447,35730.98389363
2018-01-25T09:15:00+05:30,36247.02,36247.02,36050.44,36097.27,36072.53222222224,36155.11666666669,35741.60088222044
2018-01-25T09:45:00+05:30,36098.36,36150.81,36088,36126.96,36080.82925925927,36159.810740740766,35752.77071172129
2018-01-25T10:15:00+05:30,36126.65,36137.06,36082.12,36097.95,36084.50481481483,36162.96629629632,35762.775908482996
2018-01-25T10:45:00+05:30,36098.71,36102.17,36054.16,36054.16,36085.85814814816,36164.939629629655,35771.22182417914
2018-01-25T11:15:00+05:30,36055.03,36076.81,36017.48,36057.45,36085.82074074075,36165.53592592595,35779.51829304351
2018-01-25T11:45:00+05:30,36057.35,36084.48,36056.3,36059.59,36087.78259259261,36167.07703703707,35787.636313535004
2018-01-25T12:15:00+05:30,36059.34,36073.32,36004.21,36019.88,36087.12925925927,36166.65555555558,35794.36801459196
2018-01-25T12:45:00+05:30,36020.21,36053.98,35978.68,35981.16,36083.64851851854,36163.18259259262,35799.78227503857
2018-01-25T13:15:00+05:30,35980.63,36005.83,35910.3,35946.54,36078.4114814815,36158.04111111114,35804.036122138896
2018-01-25T13:45:00+05:30,35946.2,36086.26,35942.56,36080.48,36074.55407407409,36156.44259259262,35812.04898816386
2018-01-25T14:15:00+05:30,36080.17,36080.17,35977.56,35977.56,36072.7251851852,36154.15259259262,35816.84640879679
2018-01-25T14:45:00+05:30,35977.03,36133.58,35961.33,36104.17,36069.39851851853,36154.724444444466,35825.174628831664
2018-01-25T15:15:00+05:30,36105.52,36105.52,35823.35,36034.94,36059.79407407409,36153.0003703704,35831.2547845177
2018-01-29T09:15:00+05:30,36169.16,36356.99,36093.36,36331.79,36058.4788888889,36159.89518518521,35845.763051633134
2018-01-29T09:45:00+05:30,36330.24,36372.39,36308.4,36325.5,36066.72777777779,36163.75444444447,35859.668470426375
2018-01-29T10:15:00+05:30,36326.07,36379.91,36304.04,36359.15,36076.63629629631,36170.26703703707,35874.14619592126
2018-01-29T10:45:00+05:30,36360.35,36410.6,36347.71,36407.08,36085.07925925927,36178.39444444447,35889.59355256122
2018-01-29T11:15:00+05:30,36407.46,36407.62,36366.17,36383.96,36093.07148148149,36185.18333333336,35903.92301480583
2018-01-29T11:45:00+05:30,36383.68,36407.51,36376.37,36390.21,36101.487407407425,36192.857037037065,35918.01828973899
2018-01-29T12:15:00+05:30,36388.99,36391.68,36337.4,36359.47,36109.13000000002,36200.83592592595,35930.81399148569
2018-01-29T12:45:00+05:30,36360.08,36381.54,36353.12,36371.99,36118.418888888904,36209.217777777805,35943.60170187741
2018-01-29T13:15:00+05:30,36372.07,36443.98,36361.81,36401.5,36128.54296296298,36219.024814814846,35956.87411631575
2018-01-29T13:45:00+05:30,36401.27,36409.99,36346.36,36367.38,36135.77481481483,36225.664814814845,35968.77283758196
2018-01-29T14:15:00+05:30,36368.09,36368.42,36252.63,36338.2,36140.68074074076,36231.7066666667,35979.480871275235
2018-01-29T14:45:00+05:30,36338.62,36358.18,36305.85,36313.25,36147.3851851852,36237.31925925929,35989.1553387745
2018-01-29T15:15:00+05:30,36313.73,36319.13,36261.77,36319.13,36151.947777777794,36242.03111111114,35998.719821708575
2018-01-30T09:15:00+05:30,36287.7,36291.82,36107.43,36119.67,36150.70037037038,36245.80629629633,36002.225623977894
2018-01-30T09:45:00+05:30,36118.93,36140.66,36034.4,36083.12,36150.10629629631,36241.86703703707,36004.57038850027
2018-01-30T10:15:00+05:30,36085.93,36098,36049.03,36080.15,36148.662962962975,36239.91111111114,36006.76110187708
2018-01-30T10:45:00+05:30,36077.21,36092.95,36049.46,36090.19,36147.453333333346,36238.27740740744,36009.179330808176
