time,open,high,low,close,Volume
2022-06-03T16:00:00+05:30,51313,51380,51289,51325,235
2022-06-03T17:00:00+05:30,51330,51377,51237,51273,147
2022-06-03T18:00:00+05:30,51286,51286,51110,51230,364
2022-06-03T19:00:00+05:30,51238,51332,51170,51189,260
2022-06-03T20:00:00+05:30,51189,51249,51030,51048,162
2022-06-03T21:00:00+05:30,51065,51087,50900,50995,233
2022-06-03T22:00:00+05:30,51015,51020,50950,50950,161
2022-06-03T23:00:00+05:30,50946,51003,50938,50984,82
2022-06-06T09:00:00+05:30,51126,51133,51042,51110,158
2022-06-06T10:00:00+05:30,51112,51127,51045,51072,286
2022-06-06T11:00:00+05:30,51059,51099,51059,51065,123
2022-06-06T12:00:00+05:30,51064,51123,51032,51044,185
2022-06-06T13:00:00+05:30,51035,51064,51001,51042,230
2022-06-06T14:00:00+05:30,51042,51042,50985,51003,175
2022-06-06T15:00:00+05:30,51003,51084,50989,51051,113
2022-06-06T16:00:00+05:30,51050,51067,50987,50987,210
2022-06-06T17:00:00+05:30,50999,51101,50975,51043,198
2022-06-06T18:00:00+05:30,51048,51050,50972,51024,137
2022-06-06T19:00:00+05:30,51015,51020,50863,50895,193
2022-06-06T20:00:00+05:30,50895,50956,50815,50876,208
2022-06-06T21:00:00+05:30,50869,50930,50851,50875,134
2022-06-06T22:00:00+05:30,50870,50881,50824,50840,102
2022-06-06T23:00:00+05:30,50853,50888,50852,50855,101
2022-06-07T09:00:00+05:30,50787,50818,50714,50818,284
2022-06-07T10:00:00+05:30,50818,50834,50731,50731,196
2022-06-07T11:00:00+05:30,50755,50765,50681,50736,196
2022-06-07T12:00:00+05:30,50745,50842,50732,50842,209
2022-06-07T13:00:00+05:30,50843,50863,50773,50836,143
2022-06-07T14:00:00+05:30,50827,50920,50804,50892,226
2022-06-07T15:00:00+05:30,50890,50918,50856,50918,175
2022-06-07T16:00:00+05:30,50920,51015,50920,50976,231
2022-06-07T17:00:00+05:30,50966,50984,50887,50893,203
2022-06-07T18:00:00+05:30,50891,50932,50827,50914,154
2022-06-07T19:00:00+05:30,50906,51070,50883,50941,226
2022-06-07T20:00:00+05:30,50935,51026,50913,51000,287
2022-06-07T21:00:00+05:30,51003,51015,50944,50997,113
2022-06-07T22:00:00+05:30,50991,51006,50928,50964,54
2022-06-07T23:00:00+05:30,50956,50980,50956,50956,54
2022-06-08T09:00:00+05:30,50900,50912,50851,50899,198
2022-06-08T10:00:00+05:30,50898,50906,50855,50868,206
2022-06-08T11:00:00+05:30,50875,50964,50875,50932,121
2022-06-08T12:00:00+05:30,50940,50970,50883,50917,151
2022-06-08T13:00:00+05:30,50927,50990,50923,50957,98
2022-06-08T14:00:00+05:30,50950,50958,50898,50929,141
2022-06-08T15:00:00+05:30,50920,50991,50920,50963,138
2022-06-08T16:00:00+05:30,50954,50971,50893,50971,244
2022-06-08T17:00:00+05:30,50961,51012,50855,50879,246
2022-06-08T18:00:00+05:30,50874,51123,50874,51027,246
2022-06-08T19:00:00+05:30,51035,51070,50960,51038,159
2022-06-08T20:00:00+05:30,51050,51138,51038,51110,151
2022-06-08T21:00:00+05:30,51116,51155,51071,51082,198
2022-06-08T22:00:00+05:30,51082,51090,51012,51043,74
2022-06-08T23:00:00+05:30,51063,51087,51023,51053,43
2022-06-09T09:00:00+05:30,51046,51113,51046,51076,82
2022-06-09T10:00:00+05:30,51079,51130,51070,51090,79
2022-06-09T11:00:00+05:30,51105,51135,51033,51033,204
2022-06-09T12:00:00+05:30,51019,51049,51002,51026,144
2022-06-09T13:00:00+05:30,51020,51036,50925,50935,214
2022-06-09T14:00:00+05:30,50933,50987,50923,50950,128
2022-06-09T15:00:00+05:30,50955,51005,50951,50987,112
2022-06-09T16:00:00+05:30,50980,50986,50903,50922,179
2022-06-09T17:00:00+05:30,50925,50990,50850,50956,238
2022-06-09T18:00:00+05:30,50940,51012,50930,50974,180
2022-06-09T19:00:00+05:30,50979,51017,50805,50843,260
2022-06-09T20:00:00+05:30,50845,50910,50815,50873,105
2022-06-09T21:00:00+05:30,50875,51000,50851,50985,215
2022-06-09T22:00:00+05:30,50975,51035,50955,51029,158
2022-06-09T23:00:00+05:30,51031,51031,50984,51004,61
2022-06-10T09:00:00+05:30,50900,50926,50862,50902,125
2022-06-10T10:00:00+05:30,50890,50900,50850,50866,146
2022-06-10T11:00:00+05:30,50866,50896,50850,50852,171
2022-06-10T12:00:00+05:30,50852,50913,50840,50907,128
2022-06-10T13:00:00+05:30,50920,50924,50851,50862,135
2022-06-10T14:00:00+05:30,50889,50899,50831,50831,127
2022-06-10T15:00:00+05:30,50835,50853,50805,50819,227
2022-06-10T16:00:00+05:30,50819,50847,50760,50788,176
2022-06-10T17:00:00+05:30,50783,50799,50570,50622,472
2022-06-10T18:00:00+05:30,50551,50886,50420,50681,744
2022-06-10T19:00:00+05:30,50682,50941,50587,50928,466
2022-06-10T20:00:00+05:30,50926,51492,50926,51481,959
2022-06-10T21:00:00+05:30,51481,51793,51452,51780,855
2022-06-10T22:00:00+05:30,51776,51797,51646,51730,294
2022-06-10T23:00:00+05:30,51736,51744,51670,51694,195
2022-06-13T09:00:00+05:30,51530,51638,51530,51553,176
2022-06-13T10:00:00+05:30,51553,51656,51540,51652,195
2022-06-13T11:00:00+05:30,51652,51660,51525,51544,261
2022-06-13T12:00:00+05:30,51544,51563,51450,51460,244
2022-06-13T13:00:00+05:30,51459,51496,51300,51316,429
2022-06-13T14:00:00+05:30,51324,51350,51202,51320,239
2022-06-13T15:00:00+05:30,51310,51348,51226,51268,227
2022-06-13T16:00:00+05:30,51258,51353,51240,51300,143
2022-06-13T17:00:00+05:30,51305,51340,51067,51123,327
2022-06-13T18:00:00+05:30,51123,51169,50836,50850,651
2022-06-13T19:00:00+05:30,50836,50864,50600,50621,562
2022-06-13T20:00:00+05:30,50633,50743,50551,50642,391
2022-06-13T21:00:00+05:30,50640,50724,50597,50705,164
2022-06-13T22:00:00+05:30,50701,50735,50631,50670,185
2022-06-13T23:00:00+05:30,50690,50697,50643,50660,150
2022-06-14T09:00:00+05:30,50537,50550,50427,50526,258
2022-06-14T10:00:00+05:30,50517,50542,50470,50501,310
2022-06-14T11:00:00+05:30,50500,50599,50481,50588,265
2022-06-14T12:00:00+05:30,50597,50667,50562,50605,187
2022-06-14T13:00:00+05:30,50599,50630,50554,50595,178
2022-06-14T14:00:00+05:30,50609,50615,50451,50469,341
2022-06-14T15:00:00+05:30,50480,50519,50426,50426,232
2022-06-14T16:00:00+05:30,50425,50515,50405,50434,285
2022-06-14T17:00:00+05:30,50436,50467,50300,50403,224
2022-06-14T18:00:00+05:30,50410,50459,50345,50404,180
2022-06-14T19:00:00+05:30,50391,50429,50225,50255,349
2022-06-14T20:00:00+05:30,50246,50325,50213,50250,176
2022-06-14T21:00:00+05:30,50246,50252,50151,50230,270
2022-06-14T22:00:00+05:30,50232,50286,50204,50230,112
2022-06-14T23:00:00+05:30,50211,50222,50171,50195,88
2022-06-15T09:00:00+05:30,50261,50348,50211,50320,279
2022-06-15T10:00:00+05:30,50306,50331,50243,50331,142
2022-06-15T11:00:00+05:30,50315,50412,50298,50408,204
2022-06-15T12:00:00+05:30,50395,50475,50394,50430,215
2022-06-15T13:00:00+05:30,50445,50518,50351,50395,333
2022-06-15T14:00:00+05:30,50401,50520,50378,50479,350
2022-06-15T15:00:00+05:30,50480,50600,50478,50600,316
2022-06-15T16:00:00+05:30,50610,50745,50558,50736,323
2022-06-15T17:00:00+05:30,50735,50814,50666,50684,390
2022-06-15T18:00:00+05:30,50717,50861,50650,50663,312
2022-06-15T19:00:00+05:30,50660,50670,50469,50550,316
2022-06-15T20:00:00+05:30,50557,50585,50449,50558,201
2022-06-15T21:00:00+05:30,50571,50571,50487,50554,88
2022-06-15T22:00:00+05:30,50546,50583,50423,50436,160
2022-06-15T23:00:00+05:30,50425,50500,50385,50460,149
2022-06-16T09:00:00+05:30,50650,50713,50607,50657,387
2022-06-16T10:00:00+05:30,50650,50718,50640,50670,130
2022-06-16T11:00:00+05:30,50670,50693,50640,50678,152
2022-06-16T12:00:00+05:30,50665,50674,50532,50590,264
2022-06-16T13:00:00+05:30,50595,50705,50550,50688,231
2022-06-16T14:00:00+05:30,50672,50749,50590,50691,200
2022-06-16T15:00:00+05:30,50673,50681,50395,50445,292
2022-06-16T16:00:00+05:30,50450,50461,50295,50440,265
2022-06-16T17:00:00+05:30,50448,50516,50312,50488,266
2022-06-16T18:00:00+05:30,50501,50683,50476,50600,244
2022-06-16T19:00:00+05:30,50583,50650,50503,50610,166
2022-06-16T20:00:00+05:30,50618,50916,50580,50900,487
2022-06-16T21:00:00+05:30,50900,51015,50900,51014,464
2022-06-16T22:00:00+05:30,51014,51092,50945,50977,292
2022-06-16T23:00:00+05:30,50964,51025,50917,51020,148
2022-06-17T09:00:00+05:30,50977,50996,50881,50956,246
2022-06-17T10:00:00+05:30,50968,51030,50954,50990,198
2022-06-17T11:00:00+05:30,50996,51044,50978,51035,137
2022-06-17T12:00:00+05:30,51034,51034,50901,50996,188
2022-06-17T13:00:00+05:30,51000,51121,50997,51103,152
2022-06-17T14:00:00+05:30,51087,51145,51068,51105,117
2022-06-17T15:00:00+05:30,51109,51109,50988,51025,87
2022-06-17T16:00:00+05:30,51042,51042,50970,51000,130
2022-06-17T17:00:00+05:30,50978,51082,50978,51082,147
2022-06-17T18:00:00+05:30,51076,51179,51030,51031,228
2022-06-17T19:00:00+05:30,51040,51054,50829,50941,475
2022-06-17T20:00:00+05:30,50943,51005,50873,50928,271
2022-06-17T21:00:00+05:30,50930,50984,50860,50883,160
2022-06-17T22:00:00+05:30,50883,50895,50820,50829,207
2022-06-17T23:00:00+05:30,50839,50851,50815,50820,191
2022-06-20T09:00:00+05:30,50985,50985,50874,50888,170
2022-06-20T10:00:00+05:30,50891,50903,50820,50844,113
2022-06-20T11:00:00+05:30,50838,50918,50830,50865,145
2022-06-20T12:00:00+05:30,50861,50909,50831,50853,63
2022-06-20T13:00:00+05:30,50839,50868,50821,50856,69
2022-06-20T14:00:00+05:30,50867,50919,50840,50894,111
2022-06-20T15:00:00+05:30,50872,50886,50751,50824,184
2022-06-20T16:00:00+05:30,50811,50848,50789,50790,108
2022-06-20T17:00:00+05:30,50786,50840,50780,50814,80
2022-06-20T18:00:00+05:30,50804,50895,50797,50836,59
2022-06-20T19:00:00+05:30,50835,50847,50746,50765,91
2022-06-20T20:00:00+05:30,50751,50791,50727,50766,86
2022-06-20T21:00:00+05:30,50755,50786,50731,50770,78
2022-06-20T22:00:00+05:30,50770,50775,50713,50725,73
2022-06-20T23:00:00+05:30,50725,50763,50714,50727,44
2022-06-21T09:00:00+05:30,50827,50860,50779,50834,201
2022-06-21T10:00:00+05:30,50824,50830,50790,50825,122
2022-06-21T11:00:00+05:30,50800,50800,50726,50755,327
2022-06-21T12:00:00+05:30,50753,50764,50701,50715,124
2022-06-21T13:00:00+05:30,50705,50841,50705,50745,177
2022-06-21T14:00:00+05:30,50745,50810,50739,50750,113
2022-06-21T15:00:00+05:30,50739,50797,50727,50736,227
2022-06-21T16:00:00+05:30,50740,50766,50650,50730,157
2022-06-21T17:00:00+05:30,50736,50830,50680,50796,157
2022-06-21T18:00:00+05:30,50818,50877,50780,50780,178
2022-06-21T19:00:00+05:30,50775,50899,50734,50860,210
2022-06-21T20:00:00+05:30,50872,50950,50818,50869,271
2022-06-21T21:00:00+05:30,50869,50889,50735,50776,239
2022-06-21T22:00:00+05:30,50765,50823,50765,50810,41
2022-06-21T23:00:00+05:30,50812,50812,50726,50754,127
2022-06-22T09:00:00+05:30,50691,50691,50551,50594,270
2022-06-22T10:00:00+05:30,50591,50593,50530,50553,265
2022-06-22T11:00:00+05:30,50551,50578,50522,50566,182
2022-06-22T12:00:00+05:30,50557,50670,50537,50652,246
2022-06-22T13:00:00+05:30,50652,50738,50535,50563,296
2022-06-22T14:00:00+05:30,50562,50622,50549,50600,88
2022-06-22T15:00:00+05:30,50581,50729,50577,50726,240
2022-06-22T16:00:00+05:30,50730,51022,50726,50931,457
2022-06-22T17:00:00+05:30,50935,51000,50864,50957,300
2022-06-22T18:00:00+05:30,50959,51146,50951,50978,341
2022-06-22T19:00:00+05:30,50971,51118,50836,51004,254
2022-06-22T20:00:00+05:30,51018,51018,50873,50944,132
2022-06-22T21:00:00+05:30,50940,50940,50851,50851,110
2022-06-22T22:00:00+05:30,50851,50913,50837,50862,113
2022-06-22T23:00:00+05:30,50851,50937,50851,50921,80
2022-06-23T09:00:00+05:30,50800,50800,50742,50770,299
2022-06-23T10:00:00+05:30,50765,50767,50707,50729,167
2022-06-23T11:00:00+05:30,50729,50826,50729,50800,189
2022-06-23T12:00:00+05:30,50791,50834,50766,50801,92
2022-06-23T13:00:00+05:30,50808,50910,50804,50870,340
2022-06-23T14:00:00+05:30,50880,50880,50780,50780,236
2022-06-23T15:00:00+05:30,50780,50807,50682,50729,254
2022-06-23T16:00:00+05:30,50700,50743,50607,50617,359
2022-06-23T17:00:00+05:30,50625,50762,50578,50730,228
2022-06-23T18:00:00+05:30,50750,50880,50731,50880,252
2022-06-23T19:00:00+05:30,50863,51060,50816,50950,484
2022-06-23T20:00:00+05:30,50960,50985,50782,50801,153
2022-06-23T21:00:00+05:30,50790,50801,50677,50700,248
2022-06-23T22:00:00+05:30,50692,50692,50570,50612,285
2022-06-23T23:00:00+05:30,50570,50645,50560,50619,184
2022-06-24T09:00:00+05:30,50549,50560,50501,50546,211
2022-06-24T10:00:00+05:30,50527,50582,50484,50578,173
2022-06-24T11:00:00+05:30,50580,50619,50540,50554,187
2022-06-24T12:00:00+05:30,50546,50592,50493,50583,200
2022-06-24T13:00:00+05:30,50583,50741,50570,50599,263
2022-06-24T14:00:00+05:30,50599,50646,50561,50629,203
2022-06-24T15:00:00+05:30,50631,50690,50606,50639,133
2022-06-24T16:00:00+05:30,50638,50650,50580,50584,119
2022-06-24T17:00:00+05:30,50580,50615,50530,50551,223
2022-06-24T18:00:00+05:30,50561,50658,50410,50594,357
2022-06-24T19:00:00+05:30,50605,50635,50482,50613,226
2022-06-24T20:00:00+05:30,50610,50698,50570,50690,242
2022-06-24T21:00:00+05:30,50695,50715,50590,50595,88
2022-06-24T22:00:00+05:30,50575,50648,50574,50635,53
2022-06-24T23:00:00+05:30,50634,50640,50603,50603,68
2022-06-27T09:00:00+05:30,50730,50821,50730,50814,276
2022-06-27T10:00:00+05:30,50812,50870,50785,50860,121
2022-06-27T11:00:00+05:30,50859,50859,50795,50829,161
2022-06-27T12:00:00+05:30,50830,50956,50807,50875,223
2022-06-27T13:00:00+05:30,50886,50929,50802,50929,242
2022-06-27T14:00:00+05:30,50926,50955,50871,50895,175
2022-06-27T15:00:00+05:30,50895,50944,50890,50925,130
2022-06-27T16:00:00+05:30,50923,50980,50889,50897,193
2022-06-27T17:00:00+05:30,50890,50918,50800,50822,213
2022-06-27T18:00:00+05:30,50821,50935,50794,50840,280
2022-06-27T19:00:00+05:30,50833,50855,50709,50758,356
2022-06-27T20:00:00+05:30,50733,50752,50575,50605,444
2022-06-27T21:00:00+05:30,50595,50729,50595,50651,239
2022-06-27T22:00:00+05:30,50675,50725,50623,50658,102
2022-06-27T23:00:00+05:30,50650,50683,50631,50660,74
2022-06-28T09:00:00+05:30,50604,50794,50604,50790,195
2022-06-28T10:00:00+05:30,50798,50820,50767,50787,241
2022-06-28T11:00:00+05:30,50795,50870,50758,50870,265
2022-06-28T12:00:00+05:30,50870,50895,50840,50861,282
2022-06-28T13:00:00+05:30,50852,50913,50831,50905,140
2022-06-28T14:00:00+05:30,50891,50919,50850,50870,112
2022-06-28T15:00:00+05:30,50866,50880,50818,50849,178
2022-06-28T16:00:00+05:30,50859,50877,50810,50875,152
2022-06-28T17:00:00+05:30,50878,50951,50843,50929,244
2022-06-28T18:00:00+05:30,50925,50960,50850,50896,171
2022-06-28T19:00:00+05:30,50900,50950,50776,50910,225
2022-06-28T20:00:00+05:30,50910,50910,50802,50829,191
2022-06-28T21:00:00+05:30,50829,50925,50817,50846,226
2022-06-28T22:00:00+05:30,50841,50879,50813,50827,152
2022-06-28T23:00:00+05:30,50825,50873,50790,50870,129
2022-06-29T09:00:00+05:30,50779,50848,50760,50838,289
2022-06-29T10:00:00+05:30,50825,50832,50786,50805,127
2022-06-29T11:00:00+05:30,50800,50830,50786,50829,97
2022-06-29T12:00:00+05:30,50814,50815,50733,50782,218
2022-06-29T13:00:00+05:30,50785,50800,50731,50740,176
2022-06-29T14:00:00+05:30,50735,50790,50705,50731,154
2022-06-29T15:00:00+05:30,50731,50830,50640,50830,284
2022-06-29T16:00:00+05:30,50833,51015,50831,50999,413
2022-06-29T17:00:00+05:30,50993,51021,50932,51000,155
2022-06-29T18:00:00+05:30,51000,51146,51000,51060,302
2022-06-29T19:00:00+05:30,51085,51085,50754,50767,580
2022-06-29T20:00:00+05:30,50764,50811,50702,50757,232
2022-06-29T21:00:00+05:30,50760,50818,50727,50809,109
2022-06-29T22:00:00+05:30,50805,50806,50725,50746,168
2022-06-29T23:00:00+05:30,50741,50759,50714,50724,162
2022-06-30T09:00:00+05:30,50740,50750,50702,50702,139
2022-06-30T10:00:00+05:30,50701,50709,50664,50691,127
2022-06-30T11:00:00+05:30,50695,50749,50671,50705,173
2022-06-30T12:00:00+05:30,50705,50741,50685,50700,68
2022-06-30T13:00:00+05:30,50707,50715,50625,50675,173
2022-06-30T14:00:00+05:30,50670,50718,50620,50664,169
2022-06-30T15:00:00+05:30,50650,50678,50601,50614,187
2022-06-30T16:00:00+05:30,50606,50640,50556,50585,354
2022-06-30T17:00:00+05:30,50582,50594,50433,50472,332
2022-06-30T18:00:00+05:30,50489,50991,50478,50783,805
2022-06-30T19:00:00+05:30,50783,50900,50655,50655,274
2022-06-30T20:00:00+05:30,50655,50659,50478,50550,408
2022-06-30T21:00:00+05:30,50548,50700,50525,50616,326
2022-06-30T22:00:00+05:30,50612,50622,50497,50497,182
2022-06-30T23:00:00+05:30,50502,50570,50490,50569,110
2022-07-01T09:00:00+05:30,51000,52032,50727,51801,2412
2022-07-01T10:00:00+05:30,51801,51900,51720,51820,646
2022-07-01T11:00:00+05:30,51820,51820,51577,51655,513
2022-07-01T12:00:00+05:30,51655,51750,51612,51747,487
2022-07-01T13:00:00+05:30,51748,51759,51650,51720,161
2022-07-01T14:00:00+05:30,51732,51890,51704,51750,420
2022-07-01T15:00:00+05:30,51740,51831,51660,51675,303
2022-07-01T16:00:00+05:30,51660,51689,51600,51640,175
2022-07-01T17:00:00+05:30,51641,51739,51581,51618,167
2022-07-01T18:00:00+05:30,51620,51750,51545,51725,326
2022-07-01T19:00:00+05:30,51681,51900,51670,51815,265
2022-07-01T20:00:00+05:30,51825,51946,51750,51901,228
2022-07-01T21:00:00+05:30,51909,51948,51833,51840,172
2022-07-01T22:00:00+05:30,51840,51895,51775,51895,203
2022-07-01T23:00:00+05:30,51900,51961,51856,51950,186
2022-07-04T09:00:00+05:30,52050,52225,52050,52198,404
2022-07-04T10:00:00+05:30,52199,52300,52199,52249,218
2022-07-04T11:00:00+05:30,52250,52254,52165,52186,193
2022-07-04T12:00:00+05:30,52190,52200,52110,52135,224
2022-07-04T13:00:00+05:30,52132,52179,52103,52118,189
2022-07-04T14:00:00+05:30,52114,52114,52027,52070,231
2022-07-04T15:00:00+05:30,52061,52070,52000,52028,170
2022-07-04T16:00:00+05:30,52028,52100,52027,52094,117
2022-07-04T17:00:00+05:30,52082,52109,52040,52095,92
2022-07-04T18:00:00+05:30,52075,52125,52069,52105,113
2022-07-04T19:00:00+05:30,52105,52133,52072,52109,166
2022-07-04T20:00:00+05:30,52115,52135,52055,52074,141
2022-07-04T21:00:00+05:30,52070,52091,52054,52073,157
2022-07-04T22:00:00+05:30,52073,52119,52062,52117,117
2022-07-04T23:00:00+05:30,52112,52150,52092,52150,71
2022-07-05T09:00:00+05:30,52199,52261,52152,52230,252
2022-07-05T10:00:00+05:30,52224,52262,52212,52250,184
2022-07-05T11:00:00+05:30,52248,52279,52230,52237,237
2022-07-05T12:00:00+05:30,52234,52244,52180,52199,235
2022-07-05T13:00:00+05:30,52201,52220,52105,52150,302
2022-07-05T14:00:00+05:30,52141,52191,52095,52182,213
2022-07-05T15:00:00+05:30,52180,52219,52135,52218,229
2022-07-05T16:00:00+05:30,52204,52211,52110,52110,116
2022-07-05T17:00:00+05:30,52110,52254,52086,52174,197
2022-07-05T18:00:00+05:30,52212,52248,52041,52087,264
2022-07-05T19:00:00+05:30,52087,52092,51455,51550,966
2022-07-05T20:00:00+05:30,51551,51597,51355,51355,533
2022-07-05T21:00:00+05:30,51350,51427,51255,51355,432
2022-07-05T22:00:00+05:30,51362,51372,51276,51292,222
2022-07-05T23:00:00+05:30,51289,51352,51250,51340,130
2022-07-06T09:00:00+05:30,51382,51520,51335,51402,239
2022-07-06T10:00:00+05:30,51402,51428,51360,51402,200
2022-07-06T11:00:00+05:30,51400,51400,51240,51350,452
2022-07-06T12:00:00+05:30,51350,51449,51337,51410,283
2022-07-06T13:00:00+05:30,51391,51445,51364,51404,194
2022-07-06T14:00:00+05:30,51411,51424,51320,51341,235
2022-07-06T15:00:00+05:30,51321,51341,51200,51234,319
2022-07-06T16:00:00+05:30,51245,51245,51051,51108,354
2022-07-06T17:00:00+05:30,51098,51205,51088,51092,274
2022-07-06T18:00:00+05:30,51068,51249,51068,51147,186
2022-07-06T19:00:00+05:30,51180,51219,50886,50969,437
2022-07-06T20:00:00+05:30,50962,50966,50551,50603,608
2022-07-06T21:00:00+05:30,50622,50648,50450,50484,474
2022-07-06T22:00:00+05:30,50483,50528,50463,50513,296
2022-07-06T23:00:00+05:30,50513,50542,50464,50500,240
2022-07-07T09:00:00+05:30,50661,50830,50603,50679,320
2022-07-07T10:00:00+05:30,50665,50672,50604,50655,253
2022-07-07T11:00:00+05:30,50655,50685,50611,50653,137
2022-07-07T12:00:00+05:30,50653,50689,50623,50630,298
2022-07-07T13:00:00+05:30,50626,50695,50626,50660,315
2022-07-07T14:00:00+05:30,50674,50714,50636,50697,221
2022-07-07T15:00:00+05:30,50670,50725,50610,50610,220
2022-07-07T16:00:00+05:30,50613,50685,50605,50646,239
2022-07-07T17:00:00+05:30,50661,50699,50608,50619,130
2022-07-07T18:00:00+05:30,50613,50690,50562,50664,237
2022-07-07T19:00:00+05:30,50669,50798,50652,50683,228
2022-07-07T20:00:00+05:30,50676,50745,50588,50601,128
2022-07-07T21:00:00+05:30,50599,50655,50587,50627,130
2022-07-07T22:00:00+05:30,50640,50687,50630,50630,114
2022-07-07T23:00:00+05:30,50628,50649,50609,50649,86
2022-07-08T09:00:00+05:30,50670,50747,50610,50662,194
2022-07-08T10:00:00+05:30,50656,50693,50650,50670,109
2022-07-08T11:00:00+05:30,50652,50728,50640,50728,151
2022-07-08T12:00:00+05:30,50730,50730,50650,50654,151
2022-07-08T13:00:00+05:30,50663,50739,50510,50623,490
2022-07-08T14:00:00+05:30,50632,50679,50580,50580,287
2022-07-08T15:00:00+05:30,50580,50648,50574,50646,133
2022-07-08T16:00:00+05:30,50660,50705,50637,50665,128
2022-07-08T17:00:00+05:30,50680,50780,50643,50689,143
2022-07-08T18:00:00+05:30,50371,50774,50366,50709,333
2022-07-08T19:00:00+05:30,50750,50800,50643,50795,261
2022-07-08T20:00:00+05:30,50795,50973,50731,50789,315
2022-07-08T21:00:00+05:30,50790,50796,50714,50730,126
2022-07-08T22:00:00+05:30,50730,50783,50698,50783,134
2022-07-08T23:00:00+05:30,50783,50839,50749,50810,122
2022-07-11T09:00:00+05:30,50709,50781,50709,50754,77
2022-07-11T10:00:00+05:30,50750,50805,50750,50781,108
2022-07-11T11:00:00+05:30,50790,50790,50717,50730,162
2022-07-11T12:00:00+05:30,50732,50774,50711,50713,107
2022-07-11T13:00:00+05:30,50716,50720,50656,50677,199
2022-07-11T14:00:00+05:30,50668,50735,50656,50665,192
2022-07-11T15:00:00+05:30,50666,50691,50625,50671,205
2022-07-11T16:00:00+05:30,50673,50714,50653,50693,49
2022-07-11T17:00:00+05:30,50666,50697,50640,50669,95
2022-07-11T18:00:00+05:30,50681,50741,50661,50735,99
2022-07-11T19:00:00+05:30,50738,50869,50707,50729,226
2022-07-11T20:00:00+05:30,50725,50800,50716,50718,62
2022-07-11T21:00:00+05:30,50728,50770,50700,50712,90
2022-07-11T22:00:00+05:30,50704,50710,50624,50639,191
2022-07-11T23:00:00+05:30,50636,50685,50616,50665,100
2022-07-12T09:00:00+05:30,50680,50711,50582,50603,169
2022-07-12T10:00:00+05:30,50595,50608,50527,50563,186
2022-07-12T11:00:00+05:30,50563,50626,50543,50622,243
2022-07-12T12:00:00+05:30,50621,50748,50601,50718,261
2022-07-12T13:00:00+05:30,50721,50769,50663,50693,191
2022-07-12T14:00:00+05:30,50697,50794,50696,50708,281
2022-07-12T15:00:00+05:30,50710,50718,50636,50640,343
2022-07-12T16:00:00+05:30,50642,50774,50616,50755,238
2022-07-12T17:00:00+05:30,50755,50764,50620,50675,117
2022-07-12T18:00:00+05:30,50668,50692,50545,50555,305
2022-07-12T19:00:00+05:30,50557,50599,50482,50560,277
2022-07-12T20:00:00+05:30,50566,50604,50513,50590,74
2022-07-12T21:00:00+05:30,50601,50628,50542,50546,149
2022-07-12T22:00:00+05:30,50540,50547,50450,50457,170
2022-07-12T23:00:00+05:30,50455,50478,50438,50478,143
2022-07-13T09:00:00+05:30,50431,50541,50431,50520,251
2022-07-13T10:00:00+05:30,50520,50520,50478,50500,84
2022-07-13T11:00:00+05:30,50500,50535,50452,50480,184
2022-07-13T12:00:00+05:30,50480,50559,50471,50480,177
2022-07-13T13:00:00+05:30,50477,50560,50465,50525,245
2022-07-13T14:00:00+05:30,50537,50600,50521,50570,214
2022-07-13T15:00:00+05:30,50570,50595,50535,50565,104
2022-07-13T16:00:00+05:30,50560,50628,50549,50589,222
2022-07-13T17:00:00+05:30,50590,50610,50560,50580,84
2022-07-13T18:00:00+05:30,50586,50586,50160,50373,892
2022-07-13T19:00:00+05:30,50375,50616,50371,50606,456
2022-07-13T20:00:00+05:30,50607,50946,50603,50838,683
2022-07-13T21:00:00+05:30,50838,50870,50760,50835,200
2022-07-13T22:00:00+05:30,50830,50831,50755,50768,89
2022-07-13T23:00:00+05:30,50758,50855,50752,50825,88
2022-07-14T09:00:00+05:30,50725,50729,50638,50665,127
2022-07-14T10:00:00+05:30,50687,50701,50609,50609,159
2022-07-14T11:00:00+05:30,50610,50650,50550,50595,214
2022-07-14T12:00:00+05:30,50573,50595,50381,50448,447
2022-07-14T13:00:00+05:30,50444,50497,50395,50431,218
2022-07-14T14:00:00+05:30,50425,50454,50363,50375,297
2022-07-14T15:00:00+05:30,50375,50390,50275,50335,371
2022-07-14T16:00:00+05:30,50328,50415,50314,50408,230
2022-07-14T17:00:00+05:30,50410,50429,50312,50365,163
2022-07-14T18:00:00+05:30,50380,50419,50184,50245,376
2022-07-14T19:00:00+05:30,50251,50295,50067,50230,625
2022-07-14T20:00:00+05:30,50241,50304,50140,50165,176
2022-07-14T21:00:00+05:30,50195,50356,50166,50180,216
2022-07-14T22:00:00+05:30,50185,50229,50140,50190,126
2022-07-14T23:00:00+05:30,50172,50256,50172,50256,88
2022-07-15T09:00:00+05:30,50262,50280,50170,50210,180
2022-07-15T10:00:00+05:30,50220,50255,50179,50189,78
2022-07-15T11:00:00+05:30,50179,50208,50080,50080,296
2022-07-15T12:00:00+05:30,50071,50128,49971,50100,475
2022-07-15T13:00:00+05:30,50103,50110,50041,50065,191
2022-07-15T14:00:00+05:30,50040,50100,50012,50053,160
2022-07-15T15:00:00+05:30,50055,50055,49994,50000,128
2022-07-15T16:00:00+05:30,49990,50140,49986,50109,196
